iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,life_expectancy,DateTime_Out,Entity,Code,Right_Date,Stay at home requirements (OxBSG),Right_DateTime_Out
ARE,Asia,United Arab Emirates,2020-02-08,7.0,2.0,0.0,0.0,0.708,0.202,0.0,0.0,574.0,832.0,0.084,0.058,82.0,0.008,0.005,samples tested,2.78,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-02-08,United Arab Emirates,ARE,"Feb 8, 2020",0,2020-02-08
ARE,Asia,United Arab Emirates,2020-02-09,7.0,0.0,0.0,0.0,0.708,0.0,0.0,0.0,1360.0,2192.0,0.222,0.138,265.0,0.027,0.001,samples tested,2.78,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-02-09,United Arab Emirates,ARE,"Feb 9, 2020",0,2020-02-09
ARE,Asia,United Arab Emirates,2020-02-10,7.0,0.0,0.0,0.0,0.708,0.0,0.0,0.0,437.0,2629.0,0.266,0.044,315.0,0.032,0.001,samples tested,2.78,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-02-10,United Arab Emirates,ARE,"Feb 10, 2020",0,2020-02-10
ARE,Asia,United Arab Emirates,2020-02-14,8.0,0.0,0.0,0.0,0.809,0.0,0.0,0.0,306.0,2935.0,0.297,0.031,312.0,0.032,0.001,samples tested,2.78,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-02-14,United Arab Emirates,ARE,"Feb 14, 2020",0,2020-02-14
ARE,Asia,United Arab Emirates,2020-02-16,8.0,0.0,0.0,0.0,0.809,0.0,0.0,0.0,2107.0,5042.0,0.51,0.213,407.0,0.041,0.0,samples tested,2.78,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-02-16,United Arab Emirates,ARE,"Feb 16, 2020",0,2020-02-16
ARE,Asia,United Arab Emirates,2020-02-18,9.0,0.0,0.0,0.0,0.91,0.0,0.0,0.0,1651.0,6693.0,0.677,0.167,570.0,0.058,0.0,samples tested,2.78,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-02-18,United Arab Emirates,ARE,"Feb 18, 2020",0,2020-02-18
ARE,Asia,United Arab Emirates,2020-02-21,9.0,0.0,0.0,0.0,0.91,0.0,0.0,0.0,2201.0,8894.0,0.899,0.223,851.0,0.086,0.0,samples tested,2.78,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-02-21,United Arab Emirates,ARE,"Feb 21, 2020",0,2020-02-21
ARE,Asia,United Arab Emirates,2020-02-22,11.0,2.0,0.0,0.0,1.112,0.202,0.0,0.0,4096.0,12990.0,1.313,0.414,1286.0,0.13,0.0,samples tested,2.78,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-02-22,United Arab Emirates,ARE,"Feb 22, 2020",0,2020-02-22
ARE,Asia,United Arab Emirates,2020-02-27,13.0,0.0,0.0,0.0,1.314,0.0,0.0,0.0,1325.0,14315.0,1.447,0.134,879.0,0.089,0.001,samples tested,8.33,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-02-27,United Arab Emirates,ARE,"Feb 27, 2020",0,2020-02-27
ARE,Asia,United Arab Emirates,2020-02-28,19.0,6.0,0.0,0.0,1.921,0.607,0.0,0.0,8606.0,22921.0,2.317,0.87,2004.0,0.203,0.001,samples tested,8.33,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-02-28,United Arab Emirates,ARE,"Feb 28, 2020",0,2020-02-28
ARE,Asia,United Arab Emirates,2020-03-04,27.0,6.0,0.0,0.0,2.73,0.607,0.0,0.0,12724.0,37758.0,3.818,1.287,3387.0,0.342,0.001,samples tested,15.74,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-03-04,United Arab Emirates,ARE,"Mar 4, 2020",0,2020-03-04
ARE,Asia,United Arab Emirates,2020-03-06,29.0,2.0,0.0,0.0,2.932,0.202,0.0,0.0,10753.0,48511.0,4.905,1.087,3656.0,0.37,0.0,samples tested,15.74,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-03-06,United Arab Emirates,ARE,"Mar 6, 2020",0,2020-03-06
ARE,Asia,United Arab Emirates,2020-03-10,59.0,14.0,0.0,0.0,5.965,1.416,0.0,0.0,3618.0,63558.0,6.426,0.366,5503.0,0.556,0.001,samples tested,21.3,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-03-10,United Arab Emirates,ARE,"Mar 10, 2020",0,2020-03-10
ARE,Asia,United Arab Emirates,2020-03-15,86.0,1.0,0.0,0.0,8.695,0.101,0.0,0.0,6616.0,90187.0,9.119,0.669,4817.0,0.487,0.001,samples tested,34.26,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-03-15,United Arab Emirates,ARE,"Mar 15, 2020",1,2020-03-15
ARE,Asia,United Arab Emirates,2020-03-17,98.0,0.0,0.0,0.0,9.909,0.0,0.0,0.0,10525.0,100712.0,10.183,1.064,5308.0,0.537,0.001,samples tested,45.37,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-03-17,United Arab Emirates,ARE,"Mar 17, 2020",1,2020-03-17
ARE,Asia,United Arab Emirates,2020-03-19,113.0,0.0,0.0,0.0,11.425,0.0,0.0,0.0,13857.0,114569.0,11.584,1.401,5863.0,0.593,0.001,samples tested,45.37,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-03-19,United Arab Emirates,ARE,"Mar 19, 2020",1,2020-03-19
ARE,Asia,United Arab Emirates,2020-03-21,140.0,0.0,0.0,0.0,14.155,0.0,0.0,0.0,12706.0,127275.0,12.869,1.285,6243.0,0.631,0.001,samples tested,45.37,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-03-21,United Arab Emirates,ARE,"Mar 21, 2020",1,2020-03-21
ARE,Asia,United Arab Emirates,2020-03-23,153.0,0.0,2.0,0.0,15.47,0.0,0.202,0.0,16748.0,144023.0,14.562,1.693,6939.0,0.702,0.001,samples tested,62.04,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-03-23,United Arab Emirates,ARE,"Mar 23, 2020",2,2020-03-23
ARE,Asia,United Arab Emirates,2020-03-24,198.0,45.0,2.0,0.0,20.019,4.55,0.202,0.0,9093.0,153116.0,15.481,0.919,7486.0,0.757,0.002,samples tested,62.04,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-03-24,United Arab Emirates,ARE,"Mar 24, 2020",2,2020-03-24
ARE,Asia,United Arab Emirates,2020-03-25,248.0,50.0,2.0,0.0,25.075,5.055,0.202,0.0,9536.0,162652.0,16.445,0.964,7859.0,0.795,0.002,samples tested,70.37,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-03-25,United Arab Emirates,ARE,"Mar 25, 2020",2,2020-03-25
ARE,Asia,United Arab Emirates,2020-03-27,333.0,0.0,2.0,0.0,33.669,0.0,0.202,0.0,18882.0,181534.0,18.355,1.909,8659.0,0.875,0.003,samples tested,84.26,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-03-27,United Arab Emirates,ARE,"Mar 27, 2020",2,2020-03-27
ARE,Asia,United Arab Emirates,2020-03-28,405.0,72.0,2.0,0.0,40.949,7.28,0.202,0.0,8216.0,189750.0,19.185,0.831,8925.0,0.902,0.004,samples tested,84.26,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-03-28,United Arab Emirates,ARE,"Mar 28, 2020",2,2020-03-28
ARE,Asia,United Arab Emirates,2020-03-29,468.0,63.0,2.0,0.0,47.319,6.37,0.202,0.0,9098.0,198848.0,20.105,0.92,9028.0,0.913,0.005,samples tested,84.26,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-03-29,United Arab Emirates,ARE,"Mar 29, 2020",2,2020-03-29
ARE,Asia,United Arab Emirates,2020-03-30,570.0,102.0,3.0,1.0,57.632,10.313,0.303,0.101,7694.0,206542.0,20.883,0.778,8931.0,0.903,0.006999999999999999,samples tested,84.26,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-03-30,United Arab Emirates,ARE,"Mar 30, 2020",2,2020-03-30
ARE,Asia,United Arab Emirates,2020-03-31,611.0,41.0,5.0,2.0,61.777,4.145,0.506,0.202,13458.0,220000.0,22.244,1.361,9555.0,0.966,0.006,samples tested,84.26,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-03-31,United Arab Emirates,ARE,"Mar 31, 2020",2,2020-03-31
ARE,Asia,United Arab Emirates,2020-04-01,664.0,53.0,6.0,1.0,67.136,5.359,0.607,0.101,20480.0,240480.0,24.314,2.071,11118.0,1.124,0.005,samples tested,84.26,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-04-01,United Arab Emirates,ARE,"Apr 1, 2020",2,2020-04-01
ARE,Asia,United Arab Emirates,2020-04-02,814.0,150.0,8.0,2.0,82.302,15.166,0.809,0.202,22433.0,262913.0,26.583,2.268,12974.0,1.312,0.005,samples tested,84.26,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-04-02,United Arab Emirates,ARE,"Apr 2, 2020",2,2020-04-02
ARE,Asia,United Arab Emirates,2020-04-03,1024.0,210.0,8.0,0.0,103.535,21.233,0.809,0.0,31402.0,294315.0,29.758,3.175,16112.0,1.629,0.006,samples tested,84.26,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-04-03,United Arab Emirates,ARE,"Apr 3, 2020",2,2020-04-03
ARE,Asia,United Arab Emirates,2020-04-04,1264.0,240.0,9.0,1.0,127.801,24.266,0.91,0.101,39950.0,334265.0,33.797,4.039,20645.0,2.087,0.006,samples tested,89.81,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-04-04,United Arab Emirates,ARE,"Apr 4, 2020",2,2020-04-04
ARE,Asia,United Arab Emirates,2020-04-05,1505.0,241.0,10.0,1.0,152.168,24.367,1.011,0.101,58348.0,392613.0,39.696,5.899,27681.0,2.799,0.005,samples tested,89.81,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-04-05,United Arab Emirates,ARE,"Apr 5, 2020",2,2020-04-05
ARE,Asia,United Arab Emirates,2020-04-06,1783.0,278.0,10.0,0.0,180.276,28.108,1.011,0.0,39870.0,432483.0,43.728,4.031,32277.0,3.263,0.005,samples tested,89.81,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-04-06,United Arab Emirates,ARE,"Apr 6, 2020",2,2020-04-06
